tradeDate,open,close,high,low,amount,volume,turnoverRate,changePct
2025-10-13,5.48,5.57,5.7,5.46,0.0,891824.0,0.0,0.0
2025-10-14,5.64,5.9,6.13,5.61,0.0,2045411.0,0.0,0.0
2025-10-15,6.04,6.49,6.49,6.04,0.0,1820473.0,0.0,0.0
2025-10-16,6.68,7.14,7.14,6.4,0.0,3451109.0,0.0,0.0
2025-10-17,7.13,6.83,7.75,6.69,0.0,3669200.0,0.0,0.0
2025-10-20,6.9,6.68,7.18,6.55,0.0,2875945.0,0.0,0.0
2025-10-21,6.64,6.59,6.72,6.33,0.0,2300896.0,0.0,0.0
2025-10-22,6.55,6.04,6.59,5.96,0.0,2457869.0,0.0,0.0
2025-10-23,5.98,5.7,6.04,5.57,0.0,1881232.0,0.0,0.0
2025-10-24,5.68,5.67,5.79,5.63,0.0,1091093.0,0.0,0.0
2025-10-27,5.67,5.72,5.83,5.66,0.0,1060426.0,0.0,0.0
2025-10-28,5.77,5.98,6.12,5.75,0.0,1929896.0,0.0,0.0
2025-10-29,5.95,6.11,6.28,5.88,0.0,1841751.0,0.0,0.0
2025-10-30,6.01,6.0,6.17,5.9,0.0,1257985.0,0.0,0.0
2025-10-31,6.18,6.6,6.6,6.15,0.0,1485882.0,0.0,0.0
2025-11-03,6.89,7.26,7.26,6.83,0.0,1430990.0,0.0,0.0
2025-11-04,7.95,7.99,7.99,7.47,0.0,1989023.0,0.0,0.0
2025-11-05,8.7,8.79,8.79,8.54,0.0,602486.0,0.0,0.0
2025-11-06,9.67,9.0,9.67,8.32,0.0,6599376.0,0.0,0.0
2025-11-07,9.9,9.9,9.9,9.28,0.0,4620695.0,0.0,0.0
2025-11-10,10.35,10.15,10.89,9.9,0.0,6614444.0,0.0,0.0
2025-11-11,9.7,9.95,10.5,9.7,0.0,5272452.0,0.0,0.0
2025-11-12,9.74,9.13,10.44,9.13,0.0,4447483.0,0.0,0.0
2025-11-13,9.06,10.04,10.04,9.02,0.0,2555410.0,0.0,0.0
2025-11-14,10.5,10.94,11.04,10.04,0.0,4765675.0,0.0,0.0
2025-11-17,11.27,10.94,11.58,10.79,0.0,5294926.0,0.0,0.0
2025-11-18,11.16,11.5,12.03,11.16,0.0,5270986.0,0.0,0.0
2025-11-19,10.8,10.35,11.21,10.35,0.0,3215459.0,0.0,0.0
2025-11-20,9.8,10.5,11.1,9.72,0.0,4217613.0,0.0,0.0
2025-11-21,10.29,9.45,10.45,9.45,0.0,2798119.0,0.0,0.0
2025-11-24,9.43,8.51,9.72,8.51,0.0,3296730.0,0.0,0.0
2025-11-25,8.77,8.97,9.11,8.58,0.0,2992900.0,0.0,0.0
2025-11-26,8.95,8.77,9.37,8.75,0.0,2926095.0,0.0,0.0
2025-11-27,8.77,8.6,8.94,8.54,0.0,2172395.0,0.0,0.0
2025-11-28,8.63,9.04,9.1,8.45,0.0,2370064.0,0.0,0.0
2025-12-01,8.95,8.94,9.15,8.88,0.0,1948917.0,0.0,0.0
2025-12-02,9.06,9.83,9.83,8.81,0.0,2518824.0,0.0,0.0
2025-12-03,10.09,9.59,10.43,9.51,0.0,4375551.0,0.0,0.0
2025-12-04,9.51,8.94,9.78,8.91,0.0,2748319.0,0.0,0.0
2025-12-05,8.92,9.22,9.78,8.57,0.0,2818662.0,0.0,0.0
2025-12-08,9.22,9.69,9.84,9.06,0.0,2799678.0,0.0,0.0
2025-12-09,9.5,9.1,9.55,8.95,0.0,2343513.0,0.0,0.0
2025-12-10,9.04,10.01,10.01,8.86,0.0,3952857.0,0.0,0.0
2025-12-11,10.45,9.53,10.71,9.53,0.0,4277899.0,0.0,0.0
2025-12-12,9.53,9.16,9.6,9.13,0.0,2550749.0,0.0,0.0
2025-12-15,9.06,9.67,10.08,8.81,0.0,3572129.0,0.0,0.0
2025-12-16,9.58,9.76,9.98,9.0,0.0,3222361.0,0.0,0.0
2025-12-17,9.75,9.1,9.75,9.02,0.0,2058023.0,0.0,0.0
2025-12-18,8.82,8.25,8.98,8.19,0.0,2463476.0,0.0,0.0
2025-12-19,8.0,8.51,8.81,7.83,0.0,2759920.0,0.0,0.0
2025-12-22,8.44,9.36,9.36,8.43,0.0,2822138.0,0.0,0.0
2025-12-23,9.86,9.16,10.2,9.15,0.0,4527914.0,0.0,0.0
2025-12-24,9.0,8.98,9.26,8.8,0.0,2785735.0,0.0,0.0
2025-12-25,8.94,8.7,9.06,8.64,0.0,2031915.0,0.0,0.0
2025-12-26,8.64,8.82,9.1,8.64,0.0,2389386.0,0.0,0.0
2025-12-29,8.71,8.57,8.99,8.55,0.0,1925230.0,0.0,0.0
2025-12-30,8.39,8.16,8.4,8.14,0.0,1630627.0,0.0,0.0
2025-12-31,8.28,8.16,8.37,8.04,0.0,1281055.0,0.0,0.0
2026-01-05,8.01,7.73,8.05,7.7,0.0,1674002.0,0.0,0.0
2026-01-06,7.71,7.81,7.99,7.65,0.0,1213653.0,0.0,0.0
2026-01-07,7.79,7.61,7.88,7.56,0.0,1350441.0,0.0,0.0
2026-01-08,7.55,7.62,7.67,7.5,0.0,1023583.0,0.0,0.0
2026-01-09,7.62,7.62,7.7,7.53,0.0,999658.0,0.0,0.0
2026-01-12,7.6,7.69,7.85,7.53,0.0,1582942.0,0.0,0.0
2026-01-13,7.66,7.26,7.74,7.24,0.0,1729945.0,0.0,0.0
2026-01-14,7.23,7.32,7.44,7.19,0.0,1302258.0,0.0,0.0
2026-01-15,7.27,7.18,7.28,7.12,0.0,844257.0,0.0,0.0
2026-01-16,7.18,7.18,7.26,7.11,0.0,599161.0,0.0,0.0
2026-01-19,7.21,7.43,7.5,7.17,0.0,1271143.0,0.0,0.0
2026-01-20,7.36,7.09,7.37,7.05,0.0,1092688.0,0.0,0.0
2026-01-21,7.02,7.09,7.13,6.87,0.0,617568.0,0.0,0.0
2026-01-22,7.09,7.14,7.14,7.04,0.0,542430.0,0.0,0.0
2026-01-23,7.17,7.32,7.33,7.14,0.0,832512.0,0.0,0.0
2026-01-26,7.31,7.02,7.31,6.98,0.0,878971.0,0.0,0.0
2026-01-27,7.0,7.16,7.18,6.76,0.0,908366.0,0.0,0.0
2026-01-28,7.1,7.01,7.12,6.98,0.0,534327.0,0.0,0.0
2026-01-29,6.94,6.9,7.02,6.86,0.0,570185.0,0.0,0.0
2026-01-30,6.86,6.88,7.05,6.81,0.0,545517.0,0.0,0.0
